"114年02月20日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"2379","瑞昱","44,000","0","0","0","44,000","128,215,910","7,027,590","61,000","155,000","0","6,933,590","874,429"," ",
"2380","虹光","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2382","廣達","1,513,000","148,000","91,000","0","1,570,000","965,656,858","87,941,999","1,157,000","1,539,000","0","87,559,999","7,512,201"," ",
"2383","台光電","573,000","1,000","56,000","0","518,000","86,662,247","3,187,022","679,000","52,000","0","3,814,022","1,502,197"," ",
"2385","群光","12,000","0","0","0","12,000","190,013,293","3,427,056","12,000","0","0","3,439,056","693,446"," ",
"2387","精元","4,000","2,000","0","0","6,000","48,812,762","893,000","0","4,000","0","889,000","159,542"," ",
"2388","威盛","887,000","4,000","44,000","8,000","839,000","138,865,485","25,477,000","62,000","441,000","0","25,098,000","1,535,375"," ",
"2390","云辰","4,000","0","0","0","4,000","48,154,860","2,573,000","0","42,000","0","2,531,000","184,770"," ",
"2392","正崴","364,000","0","0","0","364,000","128,081,735","16,271,000","100,000","378,000","0","15,993,000","731,426"," ",
"2393","億光","106,000","1,000","7,000","0","100,000","110,848,271","17,975,000","330,000","0","0","18,305,000","910,944"," ",
"2395","研華","10,000","0","0","0","10,000","215,929,141","619,230","44,000","0","0","663,230","559,636"," ",
"2397","友通","30,000","1,000","1,000","0","30,000","28,672,214","521,000","0","2,000","0","519,000","72,119"," ",
"2399","映泰","459,000","1,000","12,000","0","448,000","44,525,000","8,452,000","107,000","214,000","0","8,345,000","895,088"," ",
"2401","凌陽","180,000","2,000","34,000","0","148,000","147,998,729","16,738,000","106,000","233,000","0","16,611,000","997,711"," ",
"2402","毅嘉","350,000","39,000","1,000","0","388,000","76,884,133","13,526,000","39,000","120,000","0","13,445,000","640,522"," ",
"2404","漢唐","96,000","1,000","4,000","0","93,000","47,646,674","1,144,036","16,000","0","0","1,160,036","620,172"," ",
"2405","輔信","310,000","34,000","22,000","0","322,000","85,856,825","20,179,999","99,000","12,000","0","20,266,999","1,650,265"," ",
"2406","國碩","17,000","0","0","0","17,000","87,726,422","5,618,465","19,000","5,000","0","5,632,465","300,378"," ",
"2408","南亞科","8,332,000","293,000","1,880,000","103,000","6,642,000","774,656,973","106,006,417","1,758,000","71,000","0","107,693,417","9,534,922"," ",
"2409","友達","701,000","22,000","33,000","0","690,000","1,916,970,243","128,117,000","3,306,000","906,000","0","130,517,000","8,634,525"," ",
"2412","中華電","37,000","0","0","0","37,000","1,939,361,636","21,161,848","955,000","30,000","0","22,086,848","1,861,981"," ",
"2413","環科","120,000","0","0","0","120,000","31,839,800","1,494,000","0","160,000","0","1,334,000","107,983"," ",
"2414","精技","0","0","0","0","0","40,433,961","400,000","0","0","0","400,000","25,963"," ",
"2415","錩新","0","0","0","0","0","22,500,000","1,148,000","7,000","59,000","0","1,096,000","147,015"," ",
"2417","圓剛","968,000","9,000","19,000","10,000","948,000","39,404,716","4,956,000","23,000","21,000","0","4,958,000","1,888,981"," ",
"2419","仲琦","105,000","1,000","0","0","106,000","80,329,307","5,534,000","3,000","0","0","5,537,000","253,169"," ",
"2420","新巨","1,000","0","0","0","1,000","38,162,172","1,098,000","0","0","0","1,098,000","95,218"," ",
"2421","建準","150,000","2,000","0","0","152,000","68,360,917","12,585,000","78,000","189,000","0","12,474,000","374,173"," ",
"2423","固緯","2,000","0","0","0","2,000","36,261,822","1,443,000","0","0","0","1,443,000","64,256"," ",
"2424","隴華","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2425","承啟","180,000","1,000","1,000","0","180,000","24,124,707","4,152,000","133,000","88,000","0","4,197,000","393,230"," ",
"2426","鼎元","111,000","1,000","5,000","0","107,000","75,155,563","12,023,000","2,000","92,000","0","11,933,000","745,307"," ",
"2427","三商電","1,635,000","5,000","28,000","20,000","1,592,000","49,204,518","5,169,198","17,000","1,000","0","5,185,198","1,021,757"," ",
"2428","興勤","5,000","0","2,000","0","3,000","32,028,181","754,000","59,000","0","0","813,000","107,266"," ",
"2429","銘旺科","84,000","8,000","0","0","92,000","13,075,698","748,000","45,000","0","0","793,000","546,082"," ",
"2430","燦坤","3,000","0","0","0","3,000","29,200,000","344,000","0","0","0","344,000","12,591"," ",
"2431","聯昌","11,000","0","0","0","11,000","27,731,753","2,694,000","0","0","0","2,694,000","399,816"," ",
"2433","互盛電","0","0","0","0","0","36,124,002","77,000","0","0","0","77,000","7,235"," ",
"2434","統懋","0","0","0","0","0","2,377,720","24,000","0","0","0","24,000","7,489"," ",
"2436","偉詮電","153,000","1,000","10,000","0","144,000","44,502,898","5,864,000","9,000","29,000","0","5,844,000","295,134"," ",
"2438","翔耀","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2439","美律","52,000","0","7,000","0","45,000","63,373,453","4,607,517","15,000","4,000","0","4,618,517","610,066"," ",
"2440","太空梭","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2441","超豐","5,000","0","0","0","5,000","142,211,480","6,101,000","11,000","472,000","0","5,640,000","359,221"," ",
"2442","新美齊","714,000","58,000","12,000","0","760,000","63,294,257","12,531,408","137,000","10,000","0","12,658,408","273,374"," ",
"2444","兆勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2449","京元電子","1,032,000","36,000","42,000","0","1,026,000","305,686,266","44,480,273","2,361,000","1,263,000","0","45,578,273","4,542,216"," ",
"2450","神腦","0","0","0","0","0","64,563,164","536,000","2,000","0","0","538,000","17,112"," ",
"2451","創見","6,000","0","0","0","6,000","107,463,668","11,040,000","108,000","217,000","0","10,931,000","192,815"," ",
"2453","凌群","168,000","0","10,000","0","158,000","25,000,000","2,349,000","131,000","17,000","0","2,463,000","1,307,747"," ",
"2454","聯發科","209,000","2,000","27,000","0","184,000","400,421,997","2,447,644","10,000","54,800","0","2,402,844","2,306,854"," ",
"2455","全新","359,000","12,000","40,000","0","331,000","46,226,479","9,772,000","607,000","145,000","0","10,234,000","1,625,389"," ",
"2457","飛宏","99,000","0","2,000","0","97,000","98,422,104","6,657,079","43,000","50,000","0","6,650,079","420,342"," ",
"2458","義隆","44,000","0","3,000","0","41,000","75,970,098","2,871,514","88,000","65,000","0","2,894,514","616,393"," ",
"2459","敦吉","0","0","0","0","0","26,398,903","302,000","0","0","0","302,000","17,481"," ",
"2460","建通","17,000","1,000","0","0","18,000","42,300,000","1,734,000","4,000","0","0","1,738,000","64,833"," ",
"2461","光群雷","7,000","0","0","0","7,000","43,504,321","1,937,000","3,000","34,000","0","1,906,000","66,912"," ",
"2462","良得電","5,000","0","0","0","5,000","30,326,018","1,483,970","1,000","2,000","0","1,482,970","55,251"," ",
"2464","盟立","1,951,000","3,000","200,000","1,000","1,753,000","51,132,806","8,131,984","204,000","9,000","0","8,326,984","1,985,502"," ",
"2465","麗臺","17,000","0","0","0","17,000","0","0","0","0","0","0","0","XV ",
"2466","冠西電","428,000","0","8,000","0","420,000","40,952,741","384,000","1,000","8,000","0","377,000","430,226"," ",
"2467","志聖","386,000","4,000","10,000","0","380,000","39,188,837","6,318,449","29,000","47,000","0","6,300,449","302,404"," ",
"2468","華經","1,722,000","27,000","341,000","0","1,408,000","17,490,312","1,308,000","53,000","67,000","0","1,294,000","2,915,847"," ",
"2471","資通","175,000","9,000","37,000","0","147,000","11,813,472","1,597,000","12,000","55,000","0","1,554,000","1,165,080"," ",
"2472","立隆電","38,000","3,000","9,000","0","32,000","41,183,784","1,612,000","1,000","0","0","1,613,000","2,326,413"," ",
"2474","可成","16,000","14,000","0","0","30,000","170,091,017","5,064,385","27,000","0","0","5,091,385","808,794"," ",
"2476","鉅祥","186,000","6,000","1,000","0","191,000","52,523,989","4,716,541","114,000","57,000","0","4,773,541","500,355"," ",
"2477","美隆電","34,000","0","0","0","34,000","39,643,311","2,181,000","7,000","234,000","0","1,954,000","158,931"," ",
"2478","大毅","0","0","0","0","0","36,182,834","781,000","0","0","0","781,000","35,850"," ",
"2480","敦陽科","14,000","0","1,000","0","13,000","26,590,072","583,000","2,000","0","0","585,000","267,667"," ",
"2481","強茂","77,000","7,000","1,000","0","83,000","95,528,731","10,706,000","12,000","20,000","0","10,698,000","286,960"," ",
"2482","連宇","206,000","0","0","0","206,000","19,470,677","1,599,000","0","13,000","0","1,586,000","47,493"," ",
"2483","百容","2,000","0","0","0","2,000","27,273,451","388,000","0","0","0","388,000","26,521"," ",
"2484","希華","7,000","0","0","0","7,000","39,855,255","1,788,000","2,000","0","0","1,790,000","56,193"," ",
"2485","兆赫","48,000","0","1,000","0","47,000","79,422,259","5,111,000","34,000","0","0","5,145,000","192,235"," ",
"2486","一詮","2,149,000","25,000","12,000","0","2,162,000","58,489,644","21,617,445","443,000","118,000","0","21,942,445","1,453,412"," ",
"2488","漢平","20,000","0","0","0","20,000","19,999,858","771,000","3,000","69,000","0","705,000","171,972"," ",
"2489","瑞軒","112,000","0","3,000","0","109,000","170,000,000","10,555,000","20,000","37,000","0","10,538,000","828,570"," ",
"2491","吉祥全","0","0","0","0","0","0","56,000","0","0","0","56,000","33,688","X ",
"2492","華新科","80,000","6,000","6,000","0","80,000","121,451,193","13,844,366","53,000","35,000","0","13,862,366","442,264"," ",
"2493","揚博","7,000","0","0","0","7,000","28,609,347","2,447,000","17,000","12,000","0","2,452,000","75,794"," ",
"2495","普安","43,000","0","0","0","43,000","68,387,884","5,528,000","1,000","19,000","0","5,510,000","617,142"," ",
"2496","卓越","2,000","0","0","0","2,000","4,775,110","73,000","3,000","0","0","76,000","22,097"," ",
"2497","怡利電","21,000","0","0","0","21,000","30,699,615","1,358,043","7,000","52,000","0","1,313,043","203,709"," ",
"2498","宏達電","2,561,000","14,000","229,000","1,000","2,345,000","208,477,996","64,952,024","948,000","332,000","0","65,568,024","9,629,187"," ",
"2501","國建","70,000","3,000","7,000","0","66,000","289,890,264","7,748,000","35,000","6,000","0","7,777,000","389,725"," ",
"2504","國產","171,000","0","3,000","0","168,000","295,000,000","29,948,000","102,000","0","0","30,050,000","1,400,322"," ",
"2505","國揚","34,000","0","0","0","34,000","95,000,000","1,451,000","14,000","11,000","0","1,454,000","60,325"," ",
"2506","太設","168,000","0","0","0","168,000","75,125,104","2,016,000","2,000","4,000","0","2,014,000","117,753"," ",
"2509","全坤建","0","0","0","0","0","56,137,632","1,326,000","0","0","0","1,326,000","48,905"," ",
"2511","太子","77,000","0","0","0","77,000","405,831,536","5,951,000","1,000","0","0","5,952,000","264,038"," ",
"2514","龍邦","0","0","0","0","0","98,682,319","1,752,000","0","0","0","1,752,000","78,566"," ",
"2515","中工","260,000","35,000","31,000","0","264,000","382,724,955","43,933,000","682,000","4,000","0","44,611,000","2,091,248"," ",
"2516","新建","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2520","冠德","394,000","0","5,000","0","389,000","138,542,525","4,118,000","2,000","20,000","0","4,100,000","698,647"," ",
"2524","京城","1,321,000","2,000","5,000","0","1,318,000","92,354,900","2,764,000","6,000","42,000","0","2,728,000","200,081"," ",
"2527","宏璟","17,000","0","0","0","17,000","67,576,500","2,935,000","3,000","71,000","0","2,867,000","67,642"," ",
"2528","皇普","438,000","7,000","99,000","0","346,000","90,839,635","2,950,000","0","70,000","0","2,880,000","261,781"," ",
"2530","華建","21,000","0","5,000","0","16,000","180,188,116","4,712,000","6,000","0","0","4,718,000","166,004"," ",
"2534","宏盛","67,000","0","0","0","67,000","118,556,992","5,542,000","0","0","0","5,542,000","203,939"," ",
"2535","達欣工","0","0","0","0","0","67,698,491","1,476,000","0","0","0","1,476,000","82,033"," ",
"2536","宏普","27,000","0","0","0","27,000","83,202,163","2,402,000","2,000","21,000","0","2,383,000","66,519"," ",
"2537","聯上發","212,000","1,000","6,000","0","207,000","75,139,448","4,608,000","51,000","0","0","4,659,000","460,398"," ",
"2538","基泰","18,000","0","0","0","18,000","111,256,373","2,232,000","4,000","1,000","0","2,235,000","118,669"," ",
"2539","櫻花建","18,000","0","2,000","0","16,000","248,563,037","9,109,829","44,000","31,000","0","9,122,829","137,934"," ",
"2540","愛山林","610,000","100,000","0","0","710,000","156,227,493","6,775,953","5,000","23,000","0","6,757,953","338,634"," ",
"2542","興富發","425,000","9,000","0","0","434,000","517,638,937","20,503,063","368,000","233,000","0","20,638,063","958,303"," ",
"2543","皇昌","8,445,000","380,000","266,000","0","8,559,000","105,007,256","5,181,592","61,000","7,000","0","5,235,592","5,565,637"," ",
"2545","皇翔","202,000","15,000","0","0","217,000","81,933,702","1,678,000","12,000","5,000","0","1,685,000","205,270"," ",
"2546","根基","10,000","0","10,000","0","0","30,784,007","508,000","1,000","0","0","509,000","28,960"," ",
"2547","日勝生","427,000","0","14,000","0","413,000","238,773,662","10,901,832","10,000","5,000","0","10,906,832","481,343"," ",
"2548","華固","71,000","0","13,000","0","58,000","76,123,499","3,198,700","1,000","0","0","3,199,700","268,854"," ",
"2597","潤弘","26,000","0","1,000","0","25,000","64,732,500","1,123,310","25,000","80,000","0","1,068,310","104,365"," ",
"2601","益航","15,000","2,000","1,000","0","16,000","206,194,016","14,289,000","0","0","0","14,289,000","412,838"," ",
"2603","長榮","1,765,000","3,000","82,000","0","1,686,000","541,260,749","74,691,302","120,000","39,000","0","74,772,302","4,746,447"," ",
"2605","新興","209,000","14,000","11,000","0","212,000","146,338,324","22,323,000","573,000","211,000","0","22,685,000","1,464,506"," ",
"2606","裕民","1,163,000","51,000","128,000","1,000","1,085,000","211,263,928","31,639,924","583,000","76,000","0","32,146,924","3,534,770"," ",
"2607","榮運","23,000","0","0","0","23,000","266,785,273","3,585,000","0","0","0","3,585,000","258,441"," ",
"2608","嘉里大榮","0","0","0","0","0","116,750,124","809,000","1,000","0","0","810,000","34,727"," ",
"2609","陽明","2,269,000","99,000","47,000","1,000","2,320,000","873,026,067","105,409,402","579,000","1,769,000","0","104,219,402","8,896,455"," ",
"2610","華航","2,388,000","19,000","19,000","0","2,388,000","1,519,909,461","86,387,314","218,000","0","0","86,605,314","7,506,846"," ",
"2611","志信","13,000","0","0","0","13,000","47,250,568","2,458,500","0","0","0","2,458,500","119,535"," ",
"2612","中航","23,000","18,000","0","0","41,000","49,371,148","1,407,000","80,000","19,000","0","1,468,000","160,616"," ",
"2613","中櫃","53,000","0","7,000","0","46,000","37,105,864","1,684,000","36,000","38,000","0","1,682,000","284,655"," ",
"2614","東森","23,000","0","0","0","23,000","75,060,767","3,163,000","2,000","11,000","0","3,154,000","109,336"," ",
"2615","萬海","2,864,000","21,000","29,000","0","2,856,000","701,536,573","52,827,000","23,000","794,000","0","52,056,000","3,374,787"," ",
"2616","山隆","5,000","2,000","0","0","7,000","34,320,456","788,000","0","0","0","788,000","24,810"," ",
"2617","台航","27,000","1,000","0","0","28,000","104,323,621","5,565,000","40,000","0","0","5,605,000","259,847"," ",
"2618","長榮航","4,301,000","15,000","170,000","0","4,146,000","1,350,111,083","24,099,068","1,263,000","850,000","0","24,512,068","10,755,537"," ",
"2630","亞航","0","0","0","0","0","0","2,655,353","13,000","30,000","0","2,638,353","1,801,759","Y ",
"2633","台灣高鐵","3,000","1,000","0","0","4,000","657,073,264","29,205,873","61,000","72,000","0","29,194,873","1,256,506"," ",
"2634","漢翔","83,000","0","1,000","0","82,000","235,466,775","17,049,000","179,000","51,000","0","17,177,000","1,070,710"," ",
"2636","台驊控股","4,000","1,000","0","0","5,000","35,847,807","3,721,626","1,000","23,000","0","3,699,626","104,694"," ",
"2637","慧洋-KY","402,000","99,000","7,000","0","494,000","186,602,299","27,441,889","890,000","0","0","28,331,889","2,082,552"," ",
"2642","宅配通","3,000","0","3,000","0","0","23,866,750","673,000","0","1,000","0","672,000","35,646"," ",
"2645","長榮航太","11,000","2,000","2,000","0","11,000","93,642,740","1,792,000","0","0","0","1,792,000","450,708"," ",
"2701","萬企","0","0","0","0","0","112,491,959","530,000","0","0","0","530,000","27,418"," ",
"2702","華園","1,000","0","0","0","1,000","39,153,312","266,300","0","0","0","266,300","35,360"," ",
"2704","國賓","3,000","0","0","0","3,000","91,730,835","1,152,000","3,000","0","0","1,155,000","33,677"," ",
"2705","六福","4,000","0","0","0","4,000","46,634,157","957,000","0","0","0","957,000","120,286"," ",
"2706","第一店","3,000","0","0","0","3,000","124,999,586","731,000","0","0","0","731,000","43,356"," ",
"2707","晶華","3,000","0","0","0","3,000","31,850,809","2,142,000","0","2,000","0","2,140,000","65,319"," ",
"2712","遠雄來","0","0","0","0","0","26,250,000","31,000","0","0","0","31,000","4,723"," ",
"2722","夏都","33,000","0","0","0","33,000","35,792,424","307,600","0","0","0","307,600","116,320"," ",
"2723","美食-KY","45,000","0","0","0","45,000","45,000,000","1,577,450","60,000","0","0","1,637,450","168,902"," ",
"2727","王品","7,000","0","0","0","7,000","21,112,777","1,985,744","0","16,000","0","1,969,744","123,370"," ",
"2731","雄獅","48,000","0","0","0","48,000","23,319,434","2,724,631","31,000","20,000","0","2,735,631","217,349"," ",
"2739","寒舍","33,000","0","2,000","0","31,000","22,881,500","1,217,000","9,000","1,000","0","1,225,000","133,021"," ",
"2748","雲品","66,000","0","0","0","66,000","26,444,685","2,272,900","2,000","0","0","2,274,900","96,884"," ",
"2753","八方雲集","11,000","0","1,000","0","10,000","16,661,199","724,000","1,000","7,000","0","718,000","67,132"," ",
"2762","世界健身-KY","3,000","0","0","0","3,000","28,125,000","536,000","6,000","0","0","542,000","27,125"," ",
"2801","彰銀","3,674,000","30,000","0","12,000","3,692,000","2,801,439,584","37,086,850","2,019,000","233,000","0","38,872,850","5,369,085"," ",
"2809","京城銀","0","0","0","0","0","277,808,566","17,173,884","61,000","11,000","0","17,223,884","945,692"," ",
"2812","台中銀","21,000","0","0","0","21,000","1,379,689,170","10,775,781","89,000","89,000","0","10,775,781","1,290,282"," ",
"2816","旺旺保","6,000","0","0","0","6,000","55,902,000","1,839,150","5,000","0","0","1,844,150","37,383"," ",
"2820","華票","0","0","0","0","0","335,740,000","5,075,000","47,000","3,000","0","5,119,000","147,757"," ",
"2832","台產","0","0","0","0","0","90,550,100","1,152,000","5,000","9,000","0","1,148,000","77,040"," ",
"2834","臺企銀","24,000","0","18,000","0","6,000","2,291,995,719","76,996,740","2,718,000","455,000","0","79,259,740","3,211,011"," ",
"2836","高雄銀","1,000","0","0","0","1,000","446,581,792","13,565,960","98,000","0","0","13,663,960","248,863"," ",
"2838","聯邦銀","0","0","0","0","0","1,012,518,218","8,517,575","76,000","23,000","0","8,570,575","258,587"," ",
"2845","遠東銀","60,000","0","20,000","0","40,000","1,068,849,934","22,804,264","423,000","109,000","0","23,118,264","1,366,834"," ",
"2849","安泰銀","0","0","0","0","0","223,623,986","195,000","0","0","0","195,000","25,250"," ",
"2850","新產","0","0","0","0","0","78,990,825","2,072,000","1,000","0","0","2,073,000","73,316"," ",
"2851","中再保","0","0","0","0","0","200,097,187","8,756,000","45,000","0","0","8,801,000","236,067"," ",
"2852","第一保","0","0","0","0","0","75,290,946","1,116,000","0","1,000","0","1,115,000","117,609"," ",
"2855","統一證","18,000","42,000","0","0","60,000","363,957,835","6,940,000","0","22,000","0","6,918,000","1,002,553"," ",
"2867","三商壽","0","0","0","0","0","0","10,442,000","0","0","0","10,442,000","3,578,476","X ",
"2880","華南金","212,000","0","0","0","212,000","3,444,793,339","19,334,242","364,000","623,000","0","19,075,242","3,382,137"," ",
"2881","富邦金","785,000","0","3,000","0","782,000","3,416,430,476","11,233,538","281,000","0","0","11,514,538","4,049,982"," ",
"2882","國泰金","1,194,000","13,000","9,000","0","1,198,000","3,667,302,532","7,232,993","252,000","89,000","0","7,395,993","5,815,779"," ",
"2883","凱基金","353,000","54,000","6,000","0","401,000","4,202,023,821","7,385,991","188,000","0","0","7,573,991","13,749,657"," ",
"2884","玉山金","193,000","3,000","0","0","196,000","3,998,950,000","16,977,376","0","86,000","0","16,891,376","5,505,177"," ",
"2885","元大金","158,000","2,000","0","0","160,000","3,235,716,006","15,682,317","1,217,000","27,000","0","16,872,317","4,990,830"," ",
"2886","兆豐金","113,000","0","0","0","113,000","3,708,344,570","94,401,418","2,734,000","246,000","0","96,889,418","4,215,569"," ",
"2887","台新金","2,644,000","1,375,000","54,000","100,000","3,865,000","3,244,036,078","976,193,831","3,442,000","663,000","0","978,972,831","8,131,899"," ",
"2888","新光金","1,760,000","12,000","15,000","0","1,757,000","4,428,119,738","28,965,000","45,000","2,436,000","0","26,574,000","14,055,501"," ",
"2889","國票金","145,000","0","2,000","0","143,000","883,047,407","83,126,657","1,050,000","2,000","0","84,174,657","1,151,996"," ",
"2890","永豐金","76,000","2,000","0","0","78,000","3,171,462,735","54,042,150","2,869,000","27,850","0","56,883,300","5,576,124"," ",
"2891","中信金","710,000","19,000","20,000","0","709,000","4,905,078,965","5,462,728","0","0","0","5,462,728","10,238,967"," ",
"2892","第一金","90,000","0","50,000","0","40,000","3,507,187,475","14,909,604","3,260,000","128,000","0","18,041,604","3,870,548"," ",
"2897","王道銀行","16,000","0","0","0","16,000","701,339,469","17,830,000","132,000","0","0","17,962,000","1,024,369"," ",
"2901","欣欣","0","0","0","0","0","18,260,820","31,000","0","0","0","31,000","5,672"," ",
"2903","遠百","108,000","6,000","1,000","0","113,000","354,235,147","10,533,000","156,000","435,000","0","10,254,000","1,832,263"," ",
"2904","匯僑","0","0","0","0","0","19,458,608","75,000","0","0","0","75,000","8,018"," ",
"2905","三商","9,000","0","0","0","9,000","280,623,925","4,936,060","30,000","2,000","0","4,964,060","226,527"," ",
"2906","高林","85,000","0","0","0","85,000","52,279,162","1,560,000","0","0","0","1,560,000","39,033"," ",
"2908","特力","0","0","0","0","0","127,471,889","1,832,652","0","0","0","1,832,652","131,818","X ",
"2910","統領","0","0","0","0","0","43,850,750","34,000","0","0","0","34,000","7,057"," ",
"2911","麗嬰房","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"2912","統一超","0","0","0","0","0","259,905,563","4,030,302","136,000","76,000","0","4,090,302","493,834"," ",
"2913","農林","73,000","0","0","0","73,000","176,687,500","15,537,000","5,000","1,000","0","15,541,000","295,496"," ",
"2915","潤泰全","8,000","0","0","0","8,000","276,079,693","14,008,782","10,000","0","0","14,018,782","831,642"," ",
"2929","淘帝-KY","17,000","0","0","0","17,000","27,373,459","2,188,000","0","25,000","0","2,163,000","363,900"," ",
"2939","永邑-KY","6,000","0","0","0","6,000","11,387,166","101,000","0","0","0","101,000","9,948"," ",
"3002","歐格","0","0","0","0","0","25,500,000","207,000","0","0","0","207,000","22,655"," ",
"3003","健和興","4,000","2,000","0","0","6,000","38,913,722","3,770,000","229,000","0","0","3,999,000","254,925"," ",
"3004","豐達科","2,000","1,000","0","0","3,000","13,865,288","437,000","0","1,000","0","436,000","46,841"," ",
"3005","神基","117,000","2,000","8,000","0","111,000","154,726,975","6,083,653","112,000","152,000","0","6,043,653","1,099,809"," ",
"3006","晶豪科","273,000","6,000","13,000","3,000","263,000","71,543,059","6,859,000","555,000","73,000","0","7,341,000","626,223"," ",
"3008","大立光","19,000","0","1,000","0","18,000","33,367,049","1,178,939","31,000","2,000","0","1,207,939","297,576"," ",
"3010","華立","2,000","0","0","0","2,000","64,859,204","3,367,900","64,000","56,000","0","3,375,900","148,027"," ",
"3011","今皓","34,000","4,000","3,000","0","35,000","28,179,812","3,228,000","12,000","163,000","0","3,077,000","412,238"," ",
"3013","晟銘電","1,271,000","66,000","34,000","0","1,303,000","41,284,732","8,225,000","362,000","80,000","0","8,507,000","3,596,046"," ",
"3014","聯陽","30,000","2,000","2,000","0","30,000","41,508,781","1,602,000","8,000","196,000","0","1,414,000","274,791"," ",
"3015","全漢","45,000","0","3,000","0","42,000","46,815,487","6,440,000","2,000","13,000","0","6,429,000","677,391"," ",
"3016","嘉晶","28,000","2,000","6,000","0","24,000","72,135,454","3,766,655","80,000","0","0","3,846,655","152,093"," ",
"3017","奇鋐","516,000","34,000","26,000","0","524,000","97,011,239","16,836,193","230,000","149,000","0","16,917,193","2,375,195"," ",
"3018","隆銘綠能","0","0","0","0","0","8,020,537","48,000","0","0","0","48,000","26,868"," ",
"3019","亞光","3,842,000","365,000","167,000","0","4,040,000","69,810,975","7,317,000","185,000","673,000","0","6,829,000","9,075,702"," ",
"3021","鴻名","71,000","0","0","0","71,000","23,972,500","1,477,000","0","43,000","0","1,434,000","197,960"," ",
"3022","威強電","35,000","29,000","1,000","0","63,000","44,149,447","1,497,000","114,000","0","0","1,611,000","285,101"," ",
"3023","信邦","32,000","1,000","0","0","33,000","60,017,253","1,145,000","24,000","0","0","1,169,000","328,306"," ",
"3024","憶聲","34,000","0","3,000","0","31,000","69,289,374","7,738,000","83,000","63,000","0","7,758,000","489,158"," ",
"3025","星通","94,000","3,000","2,000","0","95,000","14,184,110","2,314,000","35,000","2,000","0","2,347,000","1,039,374"," ",
"3026","禾伸堂","0","0","0","0","0","41,472,579","2,071,699","32,000","21,000","0","2,082,699","105,856"," ",
"3027","盛達","17,000","0","0","0","17,000","25,251,015","4,839,000","41,000","32,000","0","4,848,000","82,250"," ",
"3028","增你強","0","0","0","0","0","59,310,298","4,132,000","0","9,000","0","4,123,000","59,727"," ",
"3029","零壹","646,000","31,000","161,000","0","516,000","38,751,303","5,535,000","310,000","166,000","0","5,679,000","4,008,319"," ",
"3030","德律","34,000","1,000","1,000","0","34,000","59,054,000","5,344,000","46,000","142,000","0","5,248,000","400,119"," ",
"3031","佰鴻","64,000","0","1,000","0","63,000","43,300,806","2,053,000","1,000","0","0","2,054,000","639,919"," ",
"3032","偉訓","605,000","5,000","1,000","0","609,000","25,821,406","2,035,000","15,000","10,000","0","2,040,000","1,127,006"," ",
"3033","威健","796,000","9,000","0","2,000","803,000","118,613,985","14,259,000","189,000","39,000","0","14,409,000","329,062"," ",
"3034","聯詠","86,000","0","5,000","0","81,000","152,127,867","35,214,862","304,000","777,000","0","34,741,862","846,823"," ",
"3035","智原","2,091,000","31,000","109,000","0","2,013,000","65,137,578","12,770,424","223,000","479,000","0","12,514,424","1,729,152"," ",
"3036","文曄","14,000","0","2,000","0","12,000","279,726,912","6,589,825","50,000","49,000","0","6,590,825","603,676"," ",
"3037","欣興","323,000","18,000","28,000","0","313,000","382,434,674","58,483,186","4,280,000","849,000","0","61,914,186","4,814,717"," ",
"3038","全台","18,000","2,000","1,000","0","19,000","39,351,900","2,612,000","0","21,000","0","2,591,000","158,303"," ",
"3040","遠見","165,000","3,000","6,000","0","162,000","15,750,000","812,000","1,000","0","0","813,000","156,156"," ",
"3041","揚智","554,000","47,000","10,000","0","591,000","29,268,411","4,302,000","34,000","46,000","0","4,290,000","1,564,748"," ",
"3042","晶技","20,000","0","1,000","0","19,000","79,498,242","9,877,000","460,000","0","0","10,337,000","467,218"," ",
"3043","科風","11,000","0","0","0","11,000","9,743,908","685,000","8,000","32,000","0","661,000","152,838"," ",
"3044","健鼎","45,000","0","0","0","45,000","131,401,474","2,616,193","0","20,000","0","2,596,193","471,903"," ",
"3045","台灣大","0","40,000","0","0","40,000","930,815,452","1,663,454","6,000","0","0","1,669,454","1,640,669"," ",
"3046","建碁","0","0","0","0","0","19,612,003","794,622","0","0","0","794,622","39,826"," ",
"3047","訊舟","1,485,000","43,000","34,000","0","1,494,000","55,925,214","8,682,000","91,000","3,000","0","8,770,000","674,901"," ",
"3048","益登","33,000","0","0","0","33,000","61,207,448","3,760,000","0","32,000","0","3,728,000","139,626"," ",
"3049","精金","24,000","0","1,000","0","23,000","0","9,993,473","0","1,188,000","0","8,805,473","441,831","X ",
